130, 8.91487e-05, 0
131, 0.0001127, 0
132, 0.000122671, 0
133, 0.00011351, 0
134, 9.71454e-05, 0
135, 9.09705e-05, 0
136, 0.000103983, 0
137, 0.000131923, 0
138, 0.000162102, 0
139, 0.000181832, 0
140, 0.000184377, 0
141, 0.000170162, 0
142, 0.000144462, 0
143, 0.000114028, 0
144, 8.45173e-05, 0
145, 5.93738e-05, 0
146, 3.98892e-05, 0
147, 2.58579e-05, 0
148, 1.63189e-05, 0
149, 1.01152e-05, 0
150, 6.20878e-06, 0
151, 3.79995e-06, 0
152, 2.33024e-06, 0
153, 1.43529e-06, 0
154, 8.88097e-07, 0
155, 5.51205e-07, 0
156, 3.42346e-07, 0
157, 2.12235e-07, 0
158, 1.31038e-07, 0
159, 8.04378e-08, 0
160, 4.90339e-08, 0
161, 2.96615e-08, 0
162, 1.77987e-08, 0
163, 1.05927e-08, 0
164, 6.25219e-09, 0
165, 3.66008e-09, 0
166, 2.12538e-09, 0
167, 1.22446e-09, 0
168, 6.99957e-10, 0
169, 3.97014e-10, 0
170, 2.23379e-10, 0
171, 1.24616e-10, 0
172, 6.88892e-11, 0
173, 3.77202e-11, 0
174, 2.04534e-11, 0
175, 1.09853e-11, 0
176, 5.84626e-12, 0
177, 3.08364e-12, 0
178, 1.61134e-12, 0
179, 8.32947e-13, 0
180, 4.2484e-13, 0
181, 2.13041e-13, 0
182, 1.04606e-13, 0
183, 5.00847e-14, 0
184, 2.32956e-14, 0
185, 1.04926e-14, 0
186, 4.56519e-15, 0
187, 1.9153e-15, 0
188, 7.73968e-16, 0
189, 3.01074e-16, 0
190, 1.12744e-16, 0
191, 4.06571e-17, 0
192, 1.41308e-17, 0
193, 4.74804e-18, 0
194, 1.53366e-18, 0
195, 4.88964e-19, 0
196, 1.47711e-19, 0
197, 4.14981e-20, 0
198, 2.0422e-20, 0
199, 0, 0

0, 0, 0
1, 3.48763e-11, 0
2, 7.68702e-11, 0
3, 1.45058e-10, 0
4, 4.11305e-10, 0
5, 1.73333e-09, 0
6, 5.0063e-09, 0
7, 1.15057e-08, 0
8, 2.90213e-08, 0
9, 7.45552e-08, 0
10, 1.80298e-07, 0
11, 4.08395e-07, 0
12, 8.51672e-07, 0
13, 1.71684e-06, 0
14, 3.37046e-06, 0
15, 6.08014e-06, 0
16, 1.01041e-05, 0
17, 1.58256e-05, 0
18, 2.29972e-05, 0
19, 3.07876e-05, 0
20, 3.78515e-05, 0
21, 4.34972e-05, 0
22, 5.01643e-05, 0
23, 6.2228e-05, 0
24, 8.7131e-05, 0
25, 0.00013098, 0
26, 0.000195124, 0
27, 0.000277496, 0
28, 0.00037659, 0
29, 0.00051026, 0
30, 0.000714402, 0
31, 0.00103732, 0
32, 0.00150066, 0
33, 0.00211388, 0
34, 0.00291139, 0
35, 0.00402452, 0
36, 0.00562302, 0
37, 0.00782287, 0
38, 0.0106552, 0
39, 0.0142774, 0
40, 0.0190565, 0
41, 0.0253739, 0
42, 0.033292, 0
43, 0.0428697, 0
44, 0.0545466, 0
45, 0.0689822, 0
46, 0.0861053, 0
47, 0.105545, 0
48, 0.127526, 0
49, 0.152916, 0
50, 0.181325, 0
51, 0.211428, 0
52, 0.242906, 0
53, 0.277062, 0
54, 0.314347, 0
55, 0.352039, 0
56, 0.387313, 0
57, 0.422224, 0
58, 0.462788, 0
59, 0.505262, 0
60, 0.534914, 0
61, 0.553295, 0
62, 0.585376, 0
63, 0.631135, 0
64, 0.644823, 0
65, 0.617234, 0
66, 0.619202, 0
67, 0.675989, 0
68, 0.685164, 0
69, 0.591116, 0
70, 0.534197, 0
71, 0.622935, 0
72, 0.678226, 0
73, 0.518652, 0
74, 0.361451, 0
75, 0.48536, 0
76, 0.65083, 0
77, 0.46517, 0
78, 0.173428, 0
79, 0.300459, 0
80, 0.624442, 0
81, 0.489542, 0.616849
82, 0.466948, 0.616849
83, 0.485771, 0.616849
84, 0.510175, 0.616849
85, 0.524948, 0.616849
86, 0.522929, 0.616849
87, 0.505372, 0.616849
88, 0.473386, 0.616849
89, 0.431515, 0.616849
90, 0.383497, 0.616849
91, 0.332462, 0.616849
92, 0.282844, 0.616849
93, 0.235468, 0.616849
94, 0.19313, 0.616849
95, 0.154732, 0.616849
96, 0.12097, 0.616849
97, 0.0941861, 0.616849
98, 0.0727045, 0.616849
99, 0.0553125, 0.616849
100, 0.0404719, 0.616849
101, 0.0284883, 0.616849
102, 0.0209021, 0.616849
103, 0.0156362, 0.616849
104, 0.0109418, 0.616849
105, 0.00734449, 0.616849
106, 0.00469779, 0.616849
107, 0.0030063, 0.616849
108, 0.00225955, 0.616849
109, 0.00169437, 0.616849
110, 0.00101865, 0.616849
111, 0.000551939, 0.616849
112, 0.000281656, 0.616849
113, 0.000170051, 0.616849
114, 0.000162276, 0.616849
115, 0.000185408, 0.616849
116, 0.000160458, 0.616849
117, 0.00011285, 0.616849
118, 7.66406e-05, 0.616849
119, 4.05726e-05, 0.616849
120, 3.225e-05, 0
121, 4.06249e-05, 0
122, 5.79546e-05, 0
123, 5.92202e-05, 0
124, 5.01086e-05, 0
125, 5.489e-05, 0
126, 7.46596e-05, 0
127, 8.69738e-05, 0
128, 8.04863e-05, 0
129, 6.99713e-05, 0
130, 7.53685e-05, 0
131, 9.72812e-05, 0
132, 0.000117855, 0
133, 0.000120984, 0
134, 0.000107574, 0
135, 9.28869e-05, 0
136, 9.25733e-05, 0
137, 0.000111279, 0
138, 0.000141321, 0
139, 0.000169302, 0
140, 0.000184099, 0
141, 0.000181295, 0
142, 0.000163091, 0
143, 0.000135465, 0
144, 0.00010497, 0
145, 7.6613e-05, 0
146, 5.31455e-05, 0
147, 3.53488e-05, 0
148, 2.27425e-05, 0
149, 1.42784e-05, 0
150, 8.82321e-06, 0
151, 5.40869e-06, 0
152, 3.31016e-06, 0
153, 2.0312e-06, 0
154, 1.25206e-06, 0
155, 7.75079e-07, 0
156, 4.81022e-07, 0
157, 2.98555e-07, 0
158, 1.84863e-07, 0
159, 1.13953e-07, 0
160, 6.98162e-08, 0
161, 4.24703e-08, 0
162, 2.56352e-08, 0
163, 1.53486e-08, 0
164, 9.11429e-09, 0
165, 5.36773e-09, 0
166, 3.1355e-09, 0
167, 1.8169e-09, 0
168, 1.04456e-09, 0
169, 5.95874e-10, 0
170, 3.37252e-10, 0
171, 1.89319e-10, 0
172, 1.05354e-10, 0
173, 5.80875e-11, 0
174, 3.17196e-11, 0
175, 1.7154e-11, 0
176, 9.19003e-12, 0
177, 4.87931e-12, 0
178, 2.56765e-12, 0
179, 1.33834e-12, 0
180, 6.89763e-13, 0
181, 3.50512e-13, 0
182, 1.74973e-13, 0
183, 8.5453e-14, 0
184, 4.06658e-14, 0
185, 1.87896e-14, 0
186, 8.40451e-15, 0
187, 3.63104e-15, 0
188, 1.51283e-15, 0
189, 6.0725e-16, 0
190, 2.34751e-16, 0
191, 8.73983e-17, 0
192, 3.13502e-17, 0
193, 1.0866e-17, 0
194, 3.6137e-18, 0
195, 1.18604e-18, 0
196, 3.67084e-19, 0
197, 1.05492e-19, 0
198, 5.32718e-20, 0
199, 0, 0

0, 0, 0
1, 8.41326e-11, 0
2, 1.41967e-10, 0
3, 3.23167e-10, 0
4, 1.12936e-09, 0
5, 3.85109e-09, 0
6, 9.69204e-09, 0
7, 2.29607e-08, 0
8, 5.81309e-08, 0
9, 1.42306e-07, 0
10, 3.28571e-07, 0
11, 7.06566e-07, 0
12, 1.41915e-06, 0
13, 2.777e-06, 0
14, 5.16591e-06, 0
15, 8.78082e-06, 0
16, 1.38908e-05, 0
17, 2.05791e-05, 0
18, 2.81199e-05, 0
19, 3.54484e-05, 0
20, 4.13522e-05, 0
21, 4.68624e-05, 0
22, 5.63198e-05, 0
23, 7.58429e-05, 0
24, 0.000112912, 0
25, 0.000169507, 0
26, 0.000244087, 0
27, 0.000334323, 0
28, 0.000450094, 0
29, 0.000622836, 0
30, 0.00089453, 0
31, 0.00129965, 0
32, 0.0018445, 0
33, 0.00255553, 0
34, 0.00351769, 0
35, 0.00489982, 0
36, 0.00683178, 0
37, 0.00938354, 0
38, 0.012629, 0
39, 0.0168703, 0
40, 0.0224824, 0
41, 0.0296982, 0
42, 0.0385125, 0
43, 0.0492211, 0
44, 0.0623719, 0
45, 0.0783143, 0
46, 0.0967503, 0
47, 0.117642, 0
48, 0.141448, 0
49, 0.168416, 0
50, 0.197903, 0
51, 0.229152, 0
52, 0.262128, 0
53, 0.297154, 0
54, 0.334597, 0
55, 0.372608, 0
56, 0.408312, 0
57, 0.443087, 0
58, 0.482703, 0
59, 0.523567, 0
60, 0.551404, 0
61, 0.569001, 0
62, 0.599232, 0
63, 0.639179, 0
64, 0.648285, 0
65, 0.621919, 0
66, 0.622589, 0
67, 0.669673, 0
68, 0.672191, 0
69, 0.583555, 0
70, 0.530723, 0
71, 0.60731, 0
72, 0.649746, 0
73, 0.500105, 0
74, 0.357389, 0
75, 0.466745, 0
76, 0.609298, 0
77, 0.436132, 0
78, 0.171308, 0
79, 0.285397, 0
80, 0.574826, 0
81, 0.448643, 0.616849
82, 0.431623, 0.616849
83, 0.455343, 0.616849
84, 0.485033, 0.616849
85, 0.50516, 0.616849
86, 0.509151, 0.616849
87, 0.49647, 0.616849
88, 0.469804, 0.616849
89, 0.431425, 0.616849
90, 0.386748, 0.616849
91, 0.337766, 0.616849
92, 0.289436, 0.616849
93, 0.243234, 0.616849
94, 0.200375, 0.616849
95, 0.161799, 0.616849
96, 0.127178, 0.616849
97, 0.0998337, 0.616849
98, 0.0781859, 0.616849
99, 0.0591773, 0.616849
100, 0.0433937, 0.616849
101, 0.031236, 0.616849
102, 0.0229614, 0.616849
103, 0.0172601, 0.616849
104, 0.012212, 0.616849
105, 0.00804998, 0.616849
106, 0.00524595, 0.616849
107, 0.00352946, 0.616849
108, 0.00257046, 0.616849
109, 0.00190381, 0.616849
110, 0.00119175, 0.616849
111, 0.000601889, 0.616849
112, 0.000315103, 0.616849
113, 0.000226611, 0.616849
114, 0.000186591, 0.616849
115, 0.000190088, 0.616849
116, 0.000178746, 0.616849
117, 0.000103314, 0.616849
118, 6.55848e-05, 0.616849
119, 4.12065e-05, 0.616849
120, 3.60863e-05, 0
121, 3.27387e-05, 0
122, 4.77146e-05, 0
123, 6.0396e-05, 0
124, 5.50607e-05, 0
125, 4.91022e-05, 0
126, 6.11657e-05, 0
127, 8.08017e-05, 0
128, 8.60386e-05, 0
129, 7.55484e-05, 0
130, 6.91253e-05, 0
131, 8.14005e-05, 0
132, 0.000105114, 0
133, 0.000120781, 0
134, 0.000117352, 0
135, 0.000101573, 0
136, 9.02845e-05, 0
137, 9.62034e-05, 0
138, 0.000119668, 0
139, 0.000150406, 0
140, 0.000175144, 0
141, 0.000184692, 0
142, 0.000176857, 0
143, 0.00015528, 0
144, 0.000126335, 0
145, 9.62006e-05, 0
146, 6.91994e-05, 0
147, 4.74373e-05, 0
148, 3.12594e-05, 0
149, 1.9973e-05, 0
150, 1.24815e-05, 0
151, 7.69266e-06, 0
152, 4.71106e-06, 0
153, 2.88364e-06, 0
154, 1.77071e-06, 0
155, 1.09226e-06, 0
156, 6.76388e-07, 0
157, 4.19683e-07, 0
158, 2.60275e-07, 0
159, 1.6095e-07, 0
160, 9.90438e-08, 0
161, 6.05634e-08, 0
162, 3.67641e-08, 0
163, 2.21425e-08, 0
164, 1.32281e-08, 0
165, 7.83771e-09, 0
166, 4.60578e-09, 0
167, 2.68462e-09, 0
168, 1.55235e-09, 0
169, 8.90613e-10, 0
170, 5.06987e-10, 0
171, 2.86315e-10, 0
172, 1.60347e-10, 0
173, 8.90061e-11, 0
174, 4.89436e-11, 0
175, 2.66545e-11, 0
176, 1.43772e-11, 0
177, 7.68355e-12, 0
178, 4.07005e-12, 0
179, 2.13683e-12, 0
180, 1.11091e-12, 0
181, 5.70774e-13, 0
182, 2.88929e-13, 0
183, 1.43555e-13, 0
184, 6.97244e-14, 0
185, 3.29766e-14, 0
186, 1.51359e-14, 0
187, 6.72362e-15, 0
188, 2.88471e-15, 0
189, 1.19369e-15, 0
190, 4.76048e-16, 0
191, 1.82897e-16, 0
192, 6.76997e-17, 0
193, 2.42094e-17, 0
194, 8.29358e-18, 0
195, 2.80587e-18, 0
196, 8.90593e-19, 0
197, 2.62577e-19, 0
198, 1.3645e-19, 0
199, 0, 0

0, 0, 0
1, 1.91098e-10, 0
2, 2.79542e-10, 0
3, 7.89633e-10, 0
4, 2.75531e-09, 0
5, 7.84314e-09, 0
6, 1.88083e-08, 0
7, 4.55853e-08, 0
8, 1.12287e-07, 0
9, 2.62177e-07, 0
10, 5.77898e-07, 0
11, 1.18359e-06, 0
12, 2.29937e-06, 0
13, 4.3272e-06, 0
14, 7.58753e-06, 0
15, 1.21962e-05, 0
16, 1.83249e-05, 0
17, 2.55722e-05, 0
18, 3.28929e-05, 0
19, 3.92372e-05, 0
20, 4.43376e-05, 0
21, 5.15597e-05, 0
22, 6.67892e-05, 0
23, 9.7046e-05, 0
24, 0.000146976, 0
25, 0.000214243, 0
26, 0.000296815, 0
27, 0.000398417, 0
28, 0.000544605, 0
29, 0.000774077, 0
30, 0.00112378, 0
31, 0.00160779, 0
32, 0.00223876, 0
33, 0.00308184, 0
34, 0.00427254, 0
35, 0.00596541, 0
36, 0.00823684, 0
37, 0.0111591, 0
38, 0.0149285, 0
39, 0.0199242, 0
40, 0.0264179, 0
41, 0.0345057, 0
42, 0.0443258, 0
43, 0.0563761, 0
44, 0.0710672, 0
45, 0.0883741, 0
46, 0.108168, 0
47, 0.130738, 0
48, 0.156319, 0
49, 0.184534, 0
50, 0.215103, 0
51, 0.247715, 0
52, 0.281863, 0
53, 0.317339, 0
54, 0.355067, 0
55, 0.393457, 0
56, 0.428965, 0
57, 0.46335, 0
58, 0.502205, 0
59, 0.540991, 0
60, 0.566574, 0
61, 0.583449, 0
62, 0.611443, 0
63, 0.645234, 0
64, 0.6503, 0
65, 0.624928, 0
66, 0.623558, 0
67, 0.661819, 0
68, 0.65855, 0
69, 0.57456, 0
70, 0.525464, 0
71, 0.590848, 0
72, 0.621473, 0
73, 0.481547, 0
74, 0.352009, 0
75, 0.447799, 0
76, 0.5698, 0
77, 0.408365, 0
78, 0.16856, 0
79, 0.270869, 0
80, 0.528412, 0
81, 0.410347, 0.616849
82, 0.398263, 0.616849
83, 0.426055, 0.616849
84, 0.460581, 0.616849
85, 0.485379, 0.616849
86, 0.495019, 0.616849
87, 0.487144, 0.616849
88, 0.465271, 0.616849
89, 0.430918, 0.616849
90, 0.389026, 0.616849
91, 0.342766, 0.616849
92, 0.295555, 0.616849
93, 0.25075, 0.616849
94, 0.207644, 0.616849
95, 0.16841, 0.616849
96, 0.133755, 0.616849
97, 0.105686, 0.616849
98, 0.0836022, 0.616849
99, 0.0633336, 0.616849
100, 0.046337, 0.616849
101, 0.0341655, 0.616849
102, 0.0253111, 0.616849
103, 0.0188625, 0.616849
104, 0.0135773, 0.616849
105, 0.00890196, 0.616849
106, 0.00579246, 0.616849
107, 0.00411157, 0.616849
108, 0.0029631, 0.616849
109, 0.00210616, 0.616849
110, 0.00137456, 0.616849
111, 0.000687549, 0.616849
112, 0.000351542, 0.616849
113, 0.000277315, 0.616849
114, 0.00023034, 0.616849
115, 0.000199226, 0.616849
116, 0.000183456, 0.616849
117, 0.000107033, 0.616849
118, 5.59475e-05, 0.616849
119, 3.45349e-05, 0.616849
120, 4.03441e-05, 0
121, 3.23319e-05, 0
122, 3.67762e-05, 0
123, 5.40967e-05, 0
124, 5.96008e-05, 0
125, 5.09736e-05, 0
126, 5.10901e-05, 0
127, 6.84858e-05, 0
128, 8.46485e-05, 0
129, 8.28558e-05, 0
130, 7.12866e-05, 0
131, 7.08249e-05, 0
132, 8.88266e-05, 0
133, 0.000111816, 0
134, 0.000121347, 0
135, 0.000112322, 0
136, 9.61609e-05, 0
137, 8.96027e-05, 0
138, 0.000101652, 0
139, 0.000128709, 0
140, 0.000158797, 0
141, 0.000179469, 0
142, 0.000183673, 0
143, 0.000171241, 0
144, 0.000146924, 0
145, 0.000117217, 0
146, 8.77962e-05, 0
147, 6.22944e-05, 0
148, 4.22321e-05, 0
149, 2.75898e-05, 0
150, 1.75175e-05, 0
151, 1.0902e-05, 0
152, 6.70442e-06, 0
153, 4.10305e-06, 0
154, 2.51224e-06, 0
155, 1.54376e-06, 0
156, 9.52866e-07, 0
157, 5.90196e-07, 0
158, 3.66074e-07, 0
159, 2.2682e-07, 0
160, 1.40065e-07, 0
161, 8.60403e-08, 0
162, 5.25073e-08, 0
163, 3.18062e-08, 0
164, 1.91146e-08, 0
165, 1.13939e-08, 0
166, 6.73606e-09, 0
167, 3.94977e-09, 0
168, 2.29731e-09, 0
169, 1.32561e-09, 0
170, 7.58942e-10, 0
171, 4.31114e-10, 0
172, 2.42921e-10, 0
173, 1.35719e-10, 0
174, 7.51415e-11, 0
175, 4.12092e-11, 0
176, 2.23825e-11, 0
177, 1.20421e-11, 0
178, 6.42033e-12, 0
179, 3.39321e-12, 0
180, 1.77733e-12, 0
181, 9.21561e-13, 0
182, 4.71952e-13, 0
183, 2.37947e-13, 0
184, 1.17652e-13, 0
185, 5.68231e-14, 0
186, 2.67077e-14, 0
187, 1.21773e-14, 0
188, 5.37243e-15, 0
189, 2.28917e-15, 0
190, 9.40991e-16, 0
191, 3.72853e-16, 0
192, 1.42366e-16, 0
193, 5.25229e-17, 0
194, 1.85374e-17, 0
195, 6.47106e-18, 0
196, 2.10742e-18, 0
197, 6.38884e-19, 0
198, 3.42569e-19, 0
199, 0, 0

0, 0, 0
1, 4.23494e-10, 0
2, 5.96004e-10, 0
3, 1.90836e-09, 0
4, 6.06901e-09, 0
5, 1.53346e-08, 0
6, 3.65826e-08, 0
7, 8.84672e-08, 0
8, 2.09068e-07, 0
9, 4.66986e-07, 0
10, 9.81229e-07, 0
11, 1.92299e-06, 0
12, 3.61038e-06, 0
13, 6.47411e-06, 0
14, 1.06881e-05, 0
15, 1.62794e-05, 0
16, 2.31402e-05, 0
17, 3.0373e-05, 0
18, 3.69316e-05, 0
19, 4.22367e-05, 0
20, 4.79094e-05, 0
21, 5.95464e-05, 0
22, 8.37575e-05, 0
23, 0.000126587, 0
24, 0.000187765, 0
25, 0.000263106, 0
26, 0.000354328, 0
27, 0.000477773, 0
28, 0.000671524, 0
29, 0.000971254, 0
30, 0.0013995, 0
31, 0.0019605, 0
32, 0.00270072, 0
33, 0.00373076, 0
34, 0.00520538, 0
35, 0.00722208, 0
36, 0.00984004, 0
37, 0.0132045, 0
38, 0.0176417, 0
39, 0.0234743, 0
40, 0.0308385, 0
41, 0.0398346, 0
42, 0.0508641, 0
43, 0.0643989, 0
44, 0.0805454, 0
45, 0.0991486, 0
46, 0.120503, 0
47, 0.14486, 0
48, 0.171931, 0
49, 0.201225, 0
50, 0.233073, 0
51, 0.267001, 0
52, 0.301804, 0
53, 0.337652, 0
54, 0.375858, 0
55, 0.414235, 0
56, 0.44906, 0
57, 0.483166, 0
58, 0.521101, 0
59, 0.55713, 0
60, 0.580524, 0
61, 0.596635, 0
62, 0.621612, 0
63, 0.649419, 0
64, 0.651028, 0
65, 0.625971, 0
66, 0.622279, 0
67, 0.652721, 0
68, 0.644024, 0
69, 0.564293, 0
70, 0.518684, 0
71, 0.573446, 0
72, 0.593573, 0
73, 0.463051, 0
74, 0.345312, 0
75, 0.428714, 0
76, 0.532283, 0
77, 0.381843, 0
78, 0.165278, 0
79, 0.25683, 0
80, 0.485077, 0
81, 0.374635, 0.616849
82, 0.366783, 0.616849
83, 0.398105, 0.616849
84, 0.436685, 0.616849
85, 0.465954, 0.616849
86, 0.480377, 0.616849
87, 0.477622, 0.616849
88, 0.459822, 0.616849
89, 0.42988, 0.616849
90, 0.390586, 0.616849
91, 0.347135, 0.616849
92, 0.301548, 0.616849
93, 0.257712, 0.616849
94, 0.214937, 0.616849
95, 0.174723, 0.616849
96, 0.140421, 0.616849
97, 0.112015, 0.616849
98, 0.0887705, 0.616849
99, 0.0676571, 0.616849
100, 0.0495954, 0.616849
101, 0.0370878, 0.616849
102, 0.0279179, 0.616849
103, 0.0206148, 0.616849
104, 0.0149043, 0.616849
105, 0.00990859, 0.616849
106, 0.0064347, 0.616849
107, 0.00468095, 0.616849
108, 0.0034361, 0.616849
109, 0.00235726, 0.616849
110, 0.00153014, 0.616849
111, 0.00080752, 0.616849
112, 0.000414284, 0.616849
113, 0.000314183, 0.616849
114, 0.000284853, 0.616849
115, 0.00022464, 0.616849
116, 0.000174027, 0.616849
117, 0.000116672, 0.616849
118, 5.28818e-05, 0.616849
119, 2.48182e-05, 0.616849
120, 3.89064e-05, 0
121, 3.67882e-05, 0
122, 3.12826e-05, 0
123, 4.30733e-05, 0
124, 5.81388e-05, 0
125, 5.64359e-05, 0
126, 4.84894e-05, 0
127, 5.57997e-05, 0
128, 7.54611e-05, 0
129, 8.57781e-05, 0
130, 7.83576e-05, 0
131, 6.86358e-05, 0
132, 7.49478e-05, 0
133, 9.67777e-05, 0
134, 0.000116758, 0
135, 0.000119689, 0
136, 0.000106535, 0
137, 9.18908e-05, 0
138, 9.09418e-05, 0
139, 0.000108609, 0
140, 0.000137956, 0
141, 0.000166176, 0
142, 0.00018219, 0
143, 0.000181145, 0
144, 0.000164639, 0
145, 0.000138206, 0
146, 0.000108234, 0
147, 7.98126e-05, 0
148, 5.59033e-05, 0
149, 3.75074e-05, 0
150, 2.43079e-05, 0
151, 1.53456e-05, 0
152, 9.51576e-06, 0
153, 5.84136e-06, 0
154, 3.57335e-06, 0
155, 2.18884e-06, 0
156, 1.34599e-06, 0
157, 8.3125e-07, 0
158, 5.14913e-07, 0
159, 3.19224e-07, 0
160, 1.97586e-07, 0
161, 1.21831e-07, 0
162, 7.4704e-08, 0
163, 4.54972e-08, 0
164, 2.7501e-08, 0
165, 1.64911e-08, 0
166, 9.80842e-09, 0
167, 5.78595e-09, 0
168, 3.3853e-09, 0
169, 1.96481e-09, 0
170, 1.13137e-09, 0
171, 6.46383e-10, 0
172, 3.66383e-10, 0
173, 2.05975e-10, 0
174, 1.14794e-10, 0
175, 6.33911e-11, 0
176, 3.4672e-11, 0
177, 1.87824e-11, 0
178, 1.00801e-11, 0
179, 5.36184e-12, 0
180, 2.82746e-12, 0
181, 1.4775e-12, 0
182, 7.63989e-13, 0
183, 3.89931e-13, 0
184, 1.95774e-13, 0
185, 9.63176e-14, 0
186, 4.62535e-14, 0
187, 2.16036e-14, 0
188, 9.78493e-15, 0
189, 4.28756e-15, 0
190, 1.81475e-15, 0
191, 7.41011e-16, 0
192, 2.91713e-16, 0
193, 1.11004e-16, 0
194, 4.03577e-17, 0
195, 1.45464e-17, 0
196, 4.86127e-18, 0
197, 1.51783e-18, 0
198, 8.41784e-19, 0
199, 0, 0

0, 0, 0
1, 9.34288e-10, 0
2, 1.32613e-09, 0
3, 4.35419e-09, 0
4, 1.24495e-08, 0
5, 2.94842e-08, 0
6, 7.0497e-08, 0
7, 1.66315e-07, 0
8, 3.7602e-07, 0
9, 8.03993e-07, 0
10, 1.60996e-06, 0
11, 3.03036e-06, 0
12, 5.47187e-06, 0
13, 9.28477e-06, 0
14, 1.44475e-05, 0
15, 2.08458e-05, 0
16, 2.79339e-05, 0
17, 3.45671e-05, 0
18, 4.01238e-05, 0
19, 4.5178e-05, 0
20, 5.38292e-05, 0
21, 7.29538e-05, 0
22, 0.000108611, 0
23, 0.00016353, 0
24, 0.000233041, 0
25, 0.0003157, 0
26, 0.000422074, 0
27, 0.000583426, 0
28, 0.000839856, 0
29, 0.00121502, 0
30, 0.00171744, 0
31, 0.00236779, 0
32, 0.00326187, 0
33, 0.00453866, 0
34, 0.00632514, 0
35, 0.00866602, 0
36, 0.0116729, 0
37, 0.0156049, 0
38, 0.0208284, 0
39, 0.0275111, 0
40, 0.0357431, 0
41, 0.0457966, 0
42, 0.0582353, 0
43, 0.0732531, 0
44, 0.0907307, 0
45, 0.110745, 0
46, 0.133859, 0
47, 0.159872, 0
48, 0.188122, 0
49, 0.218606, 0
50, 0.251847, 0
51, 0.286714, 0
52, 0.321823, 0
53, 0.358246, 0
54, 0.396812, 0
55, 0.434561, 0
56, 0.468663, 0
57, 0.502564, 0
58, 0.538961, 0
59, 0.571881, 0
60, 0.593409, 0
61, 0.608248, 0
62, 0.629559, 0
63, 0.65203, 0
64, 0.650322, 0
65, 0.624899, 0
66, 0.619135, 0
67, 0.642384, 0
68, 0.628511, 0
69, 0.553065, 0
70, 0.510423, 0
71, 0.555116, 0
72, 0.566284, 0
73, 0.444538, 0
74, 0.337417, 0
75, 0.409687, 0
76, 0.496602, 0
77, 0.356613, 0
78, 0.161521, 0
79, 0.243229, 0
80, 0.444729, 0
81, 0.341417, 0.616849
82, 0.337149, 0.616849
83, 0.371572, 0.616849
84, 0.413372, 0.616849
85, 0.446953, 0.616849
86, 0.465425, 0.616849
87, 0.46773, 0.616849
88, 0.453841, 0.616849
89, 0.427967, 0.616849
90, 0.391752, 0.616849
91, 0.350689, 0.616849
92, 0.307473, 0.616849
93, 0.264184, 0.616849
94, 0.221887, 0.616849
95, 0.181124, 0.616849
96, 0.146966, 0.616849
97, 0.118749, 0.616849
98, 0.0938631, 0.616849
99, 0.0718971, 0.616849
100, 0.053333, 0.616849
101, 0.0400443, 0.616849
102, 0.0306001, 0.616849
103, 0.0226631, 0.616849
104, 0.0161908, 0.616849
105, 0.0109797, 0.616849
106, 0.00726228, 0.616849
107, 0.0052391, 0.616849
108, 0.00393842, 0.616849
109, 0.00269863, 0.616849
110, 0.00166692, 0.616849
111, 0.000937338, 0.616849
112, 0.000514001, 0.616849
113, 0.000352577, 0.616849
114, 0.000334875, 0.616849
115, 0.000265184, 0.616849
116, 0.000166205, 0.616849
117, 0.000120562, 0.616849
118, 5.55191e-05, 0.616849
119, 1.9286e-05, 0.616849
120, 3.11117e-05, 0
121, 3.9641e-05, 0
122, 3.28272e-05, 0
123, 3.36173e-05, 0
124, 4.97414e-05, 0
125, 5.9137e-05, 0
126, 5.23523e-05, 0
127, 4.85679e-05, 0
128, 6.23382e-05, 0
129, 8.08972e-05, 0
130, 8.43328e-05, 0
131, 7.36317e-05, 0
132, 6.81984e-05, 0
133, 8.10297e-05, 0
134, 0.00010438, 0
135, 0.000119557, 0
136, 0.000116161, 0
137, 0.000100651, 0
138, 8.91819e-05, 0
139, 9.42512e-05, 0
140, 0.000116693, 0
141, 0.00014699, 0
142, 0.000172297, 0
143, 0.000183289, 0
144, 0.000177248, 0
145, 0.000157245, 0
146, 0.000129291, 0
147, 9.94874e-05, 0
148, 7.22889e-05, 0
149, 5.00219e-05, 0
150, 3.3237e-05, 0
151, 2.13818e-05, 0
152, 1.34287e-05, 0
153, 8.30086e-06, 0
154, 5.08819e-06, 0
155, 3.112e-06, 0
156, 1.90722e-06, 0
157, 1.17362e-06, 0
158, 7.25125e-07, 0
159, 4.49154e-07, 0
160, 2.78285e-07, 0
161, 1.7205e-07, 0
162, 1.05919e-07, 0
163, 6.48263e-08, 0
164, 3.94006e-08, 0
165, 2.37647e-08, 0
166, 1.42194e-08, 0
167, 8.43868e-09, 0
168, 4.96705e-09, 0
169, 2.8999e-09, 0
170, 1.67952e-09, 0
171, 9.65079e-10, 0
172, 5.5021e-10, 0
173, 3.11186e-10, 0
174, 1.74535e-10, 0
175, 9.70287e-11, 0
176, 5.34398e-11, 0
177, 2.91512e-11, 0
178, 1.57509e-11, 0
179, 8.43279e-12, 0
180, 4.47549e-12, 0
181, 2.35483e-12, 0
182, 1.22756e-12, 0
183, 6.32937e-13, 0
184, 3.21902e-13, 0
185, 1.60919e-13, 0
186, 7.87642e-14, 0
187, 3.76048e-14, 0
