-15.9876, 26.1654

-0.198103, 0.977519
0.186094, 1.10381
-0.420055, 0.288464
0, 0
1.32842, 1.0836
-0.352543, -4.23827
7.90124, -4.15411
-9.08878, -16.0028
-16.5589, 26.1425

-0.644229, 0.763331
-0.887958, 1.11251
-0.297131, 0.127421
0, 0
0.801574, 1.26355
-0.579761, -4.45458
7.54078, -4.23125
-9.43331, -16.27
-17.0812, 25.8782

-0.932121, 0.361546
-1.21657, 0.0560626
-0.23186, 0.174552
0, 0
0.332602, 1.22118
-0.648859, -4.84929
7.33623, -4.49456
-9.6193, -16.7242
-17.4451, 25.4261

-0.99161, -0.128867
-0.618776, -0.275827
-0.373409, 0.249302
0, 0
0.00412774, 1.03042
-0.490054, -5.32345
7.35773, -4.84512
-9.57657, -17.2664
-17.5805, 24.8851

-0.808229, -0.587705
-0.801076, -0.168128
-0.656426, 0.120426
0, 0
-0.150817, 0.790499
-0.0892628, -5.75689
7.61971, -5.16275
-9.29068, -17.7763
-17.4728, 24.3755

-0.426565, -0.90229
-0.843521, -0.982116
-0.835578, -0.305301
0, 0
-0.153364, 0.598611
0.508545, -6.03698
8.07758, -5.33483
-8.8062, -18.1415
-17.1667, 24.0099

0.0600696, -0.994629
0.25306, -1.34829
-0.654375, -0.881335
0, 0
-0.0700531, 0.523901
1.20968, -6.08579
8.63802, -5.28339
-8.21646, -18.2837
-16.7555, 23.8663

0.531743, -0.840894
0.785937, -0.517781
-0.0417185, -1.28207
0, 0
0.00744545, 0.588664
1.89383, -5.87957
9.18106, -4.98466
-7.64138, -18.1793
-16.3591, 23.9686

0.871205, -0.47824
0.482145, -0.301048
0.796897, -1.19844
0, 0
-0.0103467, 0.761716
2.44337, -5.45557
9.58943, -4.47583
-7.19823, -17.8653
-16.0947, 24.2795

0.993469, 0.00358628
0.920005, -0.399594
1.46477, -0.546753
0, 0
-0.183114, 0.966441
2.77296, -4.90363
9.77813, -3.84668
-6.97198, -17.4315
-16.0474, 24.7095

0.867823, 0.484517
1.26106, 0.575804
1.59164, 0.446455
0, 0
-0.520583, 1.10219
2.8515, -4.34395
9.71642, -3.21733
-6.99337, -16.998
-16.2479, 25.1383

0.525873, 0.84474
0.311585, 1.21211
1.05235, 1.34261
0, 0
-0.97603, 1.0735
2.71025, -3.89649
9.43589, -2.70763
-7.23079, -16.6845
-16.6645, 25.4462

0.0532181, 0.995171
-0.256635, 0.713997
0.0549674, 1.71925
0, 0
-1.45574, 0.81881
2.43445, -3.65048
9.02212, -2.40671
-7.59864, -16.5802
-17.2116, 25.544

-0.432699, 0.899502
-0.0747939, 0.719345
-0.956627, 1.39853
0, 0
-1.84178, 0.330518
2.14121, -3.6424
8.59254, -2.35092
-7.97949, -16.7214
-17.7719, 25.3956

-0.812175, 0.582357
-0.770095, 0.998912
-1.53457, 0.544812
0, 0
-2.02158, -0.33896
1.94988, -3.84781
8.26683, -2.51568
-8.25363, -17.0834
-18.2256, 25.0255

-0.992443, 0.122305
-1.41513, 0.0766701
-1.46192, -0.428362
0, 0
-1.91664, -1.0862
1.9529, -4.18834
8.13775, -2.82246
-8.3283, -17.5877
-18.4799, 24.5122

-0.929643, -0.367709
-0.768911, -0.737837
-0.853053, -1.08782
0, 0
-1.5034, -1.77811
2.19381, -4.55124
8.24914, -3.15836
-8.15965, -18.1213
-18.4909, 23.9688

-0.639017, -0.76757
-0.358437, -0.468488
-0.0639372, -1.2085
0, 0
-0.821931, -2.28059
2.65706, -4.81664
8.58574, -3.40331
-7.76293, -18.5642
-18.274, 23.5152

-0.191398, -0.978739
-0.564914, -0.770753
0.524613, -0.866236
0, 0
0.0293933, -2.48814
3.27151, -4.88622
9.07671, -3.45882
-7.20896, -18.8177
-17.9, 23.2502

0.303367, -0.948321
0.194874, -1.34458
0.715281, -0.352333
0, 0
0.912424, -2.34843
3.92701, -4.70735
9.61219, -3.27204
-6.60761, -18.8289
-17.4786, 23.2265

0.722819, -0.68278
1.12203, -0.627231
0.57441, 0.0257618
0, 0
1.67763, -1.87583
4.50084, -4.28675
10.0697, -2.84947
-6.08133, -18.6044
-17.1324, 23.4378

0.962289, -0.24732
0.778922, 0.135753
0.346231, 0.131978
0, 0
2.19636, -1.1502
4.88804, -3.6899
10.3446, -2.25636
-5.7348, -18.2094
-16.966, 23.8187

0.961679, 0.249817
0.628606, -0.00503761
0.262811, 0.0630087
0, 0
2.38922, -0.300126
5.02827, -3.02531
10.3767, -1.60101
-5.62811, -17.752
-17.0396, 24.2611

0.721162, 0.684657
1.06125, 0.472694
0.376111, 0.0484101
0, 0
2.24308, 0.525832
4.92144, -2.41727
10.1663, -1.00743
-5.7611, -17.3563
-17.3528, 24.641

0.301113, 0.949151
0.37786, 1.35971
0.525255, 0.260339
0, 0
1.81182, 1.19246
4.6277, -1.97412
9.77359, -0.583704
-6.07341, -17.1303
-17.8455, 24.8503

-0.193673, 0.978384
-0.619227, 0.96728
0.46025, 0.665859
0, 0
1.20102, 1.60694
4.25163, -1.76109
9.30348, -0.394804
-6.46023, -17.1388
-18.4127, 24.8242

-0.640766, 0.766181
-0.513619, 0.382467
0.0364764, 1.02426
0, 0
0.541075, 1.73633
3.91544, -1.78468
8.87836, -0.446949
-6.79914, -17.3882
-18.9321, 24.5564

-0.930464, 0.365658
-0.625598, 0.638423
-0.65089, 1.03384
0, 0
-0.0436444, 1.60995
3.72863, -1.99211
8.60792, -0.687068
-6.98045, -17.8253
-19.2939, 24.1

-0.992148, -0.124507
-1.34761, 0.112894
-1.2842, 0.537685
0, 0
-0.462131, 1.30721
3.76165, -2.28503
8.56278, -1.01653
-6.93354, -18.3513
-19.4276, 23.5538

-0.810824, -0.58416
-0.9536, -0.970519
-1.49214, -0.341115
0, 0
-0.674623, 0.934968
4.02933, -2.54365
8.75793, -1.31523
-6.64342, -18.8462
-19.3181, 23.0379

-0.430597, -0.900439
-0.0285934, -0.88111
-1.07547, -1.22837
0, 0
-0.697741, 0.599687
4.48741, -2.65545
9.14925, -1.47035
-6.1542, -19.197
-19.0095, 22.6652

0.0555752, -0.994963
-0.0956109, -0.598801
-0.150003, -1.6891
0, 0
-0.596134, 0.380777
5.04279, -2.54241
9.6438, -1.40355
-5.55884, -19.3255
-18.5948, 22.514

0.527902, -0.84338
0.173925, -1.07007
0.889933, -1.47095
0, 0
-0.462451, 0.31106
5.57557, -2.18054
10.1218, -1.09052
-4.97713, -19.2071
-18.1938, 22.6087

0.868996, -0.482293
1.1885, -0.724364
1.57348, -0.652764
0, 0
-0.390055, 0.369325
5.96824, -1.60682
10.4658, -0.567929
-4.52647, -18.8787
-17.9238, 22.9127

0.993463, -0.00103258
1.10431, 0.400599
1.60258, 0.391565
0, 0
-0.445191, 0.487507
6.13533, -0.910943
10.5904, 0.0748637
-4.29225, -18.4293
-17.8704, 23.3366

0.870015, 0.480487
0.444477, 0.504035
1.00505, 1.19195
0, 0
-0.646308, 0.571335
6.04547, -0.213212
10.4644, 0.717892
-4.30577, -17.9791
-18.0646, 23.7606

0.529695, 0.842287
0.622228, 0.44801
0.106662, 1.42936
0, 0
-0.9568, 0.529004
5.72965, 0.366019
10.1188, 1.24113
-4.53599, -17.648
-18.4756, 24.0646

0.0577039, 0.994872
0.384531, 1.23927
-0.65921, 1.09111
0, 0
-1.2936, 0.299661
5.27303, 0.736873
9.63875, 1.55504
-4.89771, -17.5254
-19.0181, 24.1592

-0.428659, 0.901392
-0.763675, 1.16664
-0.991454, 0.446662
0, 0
-1.54908, -0.126522
4.79287, 0.862116
9.14163, 1.62273
-5.27363, -17.6482
-19.5748, 24.0076

-0.809563, 0.585938
-0.98557, 0.212379
-0.86675, -0.135884
0, 0
-1.61989, -0.702017
4.40899, 0.765456
8.74723, 1.46824
-5.54393, -17.9923
-20.0258, 23.6337

-0.991885, 0.126682
-0.590279, 0.109659
-0.507682, -0.41241
0, 0
-1.43496, -1.33047
4.21453, 0.52468
8.5487, 1.16969
-5.61549, -18.4796
-20.2781, 23.1159

-0.931272, -0.363615
-1.04922, 0.0429273
-0.206754, -0.384621
0, 0
-0.975909, -1.88746
4.25386, 0.252166
8.59038, 0.839809
-5.44396, -18.9972
-20.2873, 22.5667

-0.64245, -0.764765
-1.01484, -0.961669
-0.127885, -0.254633
0, 0
-0.285511, -2.24841
4.51228, 0.0677153
8.85755, 0.59873
-5.04407, -19.425
-20.0682, 22.1066

-0.195814, -0.977932
0.100543, -1.24816
-0.211204, -0.254053
0, 0
0.537746, -2.3176
4.91946, 0.0697851
9.27983, 0.545244
-4.48622, -19.6642
-19.691, 21.8341

0.299049, -0.949751
0.443217, -0.559949
-0.236563, -0.463298
0, 0
1.35807, -2.05198
5.36588, 0.31136
9.74763, 0.732671
-3.88, -19.6614
-19.2654, 21.8029

0.719679, -0.686124
0.29705, -0.628079
-0.00163794, -0.740791
0, 0
2.03046, -1.47419
5.72917, 0.786162
10.1385, 1.15506
-3.34788, -19.4225
-18.914, 22.0068

0.961118, -0.251755
1.01831, -0.653525
0.504779, -0.813402
0, 0
2.4326, -0.670901
5.90446, 1.42912
10.3475, 1.74767
-2.99481, -19.0121
-18.7415, 22.3813

0.962762, 0.245401
1.30907, 0.459532
1.05631, -0.47274
0, 0
2.49283, 0.224274
5.83128, 2.13191
10.314, 2.4025
-2.8814, -18.5384
-18.8086, 22.8183

0.724203, 0.681357
0.411903, 0.972674
1.3095, 0.254069
0, 0
2.20672, 1.05972
5.50934, 2.77018
10.0377, 2.99551
-3.00807, -18.1251
-19.1158, 23.194

0.305333, 0.947764
0.097371, 0.589772
1.01847, 1.07709
0, 0
1.63743, 1.69936
4.99867, 3.23524
9.5784, 3.41832
-3.31492, -17.8808
-19.6031, 23.3999

-0.189323, 0.979234
0.208674, 0.925954
0.208367, 1.58476
0, 0
0.899831, 2.05186
4.40397, 3.46134
9.04067, 3.60549
-3.69744, -17.8707
-20.166, 23.3706

-0.637357, 0.769059
-0.721252, 1.18316
-0.802518, 1.47387
0, 0
0.133075, 2.08806
3.84782, 3.44143
8.54693, 3.55026
-4.03323, -18.1016
-20.6821, 23.0995

-0.928846, 0.369871
-1.31706, 0.204154
-1.55373, 0.734464
0, 0
-0.530844, 1.84327
3.44033, 3.2278
8.20712, 3.30523
-4.21235, -18.5208
-21.0415, 22.6391

-0.992744, -0.119985
-0.721967, -0.416251
-1.68702, -0.323279
0, 0
-0.994979, 1.4048
3.25276, 2.91848
8.09229, 2.9687
-4.16378, -19.0301
-21.1731, 22.0879

-0.813515, -0.580446
-0.637062, -0.20533
-1.14345, -1.22467
0, 0
-1.21581, 0.888815
3.30085, 2.63322
8.218, 2.66068
-3.87197, -19.5092
-21.0615, 21.5659

-0.43474, -0.89846
-0.851608, -0.806264
-0.1944, -1.58178
0, 0
-1.2088, 0.411988
3.54125, 2.48475
8.54069, 2.49419
-3.38052, -19.8453
-20.7501, 21.1861

0.0509933, -0.995218
0.0723216, -1.40136
0.7121, -1.29218
0, 0
-1.04026, 0.0640482
3.88162, 2.55159
8.96777, 2.54799
-2.78201, -19.9595
-20.3315, 21.0273

0.524012, -0.845811
0.887116, -0.663612
1.19491, -0.571754
0, 0
-0.807325, -0.112562
4.20254, 2.85836
9.3796, 2.84694
-2.19612, -19.8268
-19.9255, 21.1145

0.866763, -0.4863
0.579296, -0.170853
1.13037, 0.188334
0, 0
-0.610426, -0.130962
4.38673, 3.36871
9.65864, 3.35494
-1.74042, -19.4833
-19.6496, 21.4116

0.993441, -0.00561374
0.754993, -0.345363
0.685731, 0.649475
0, 0
-0.52493, -0.053365
4.34865, 3.99346
9.71911, 3.98302
-1.5007, -19.018
-19.5895, 21.8296

0.872201, 0.476476
1.26338, 0.387357
0.18528, 0.703333
0, 0
-0.579718, 0.0290167
4.05676, 4.61257
9.52917, 4.61137
-1.50881, -18.5507
-19.7772, 22.2489

0.533534, 0.839844
0.484283, 1.25864
-0.103438, 0.496774
0, 0
-0.749049, 0.024377
3.54184, 5.10569
9.11934, 5.11982
-1.73427, -18.2014
-20.1822, 22.5492

0.0622373, 0.994595
-0.339111, 0.861259
-0.126915, 0.295806
0, 0
-0.960219, -0.131167
2.889, 5.38269
8.57444, 5.41843
-2.09229, -18.06
-20.7196, 22.6407

-0.424549, 0.903345
-0.181522, 0.583449
-0.0478089, 0.284505
0, 0
-1.11463, -0.453177
2.21571, 5.40597
8.01162, 5.46979
-2.46572, -18.164
-21.2722, 22.486

-0.806887, 0.589642
-0.599464, 0.947341
-0.0985724, 0.435866
0, 0
-1.11594, -0.90202
1.64222, 5.19887
7.55085, 5.29739
-2.73464, -18.4897
-21.7203, 22.1086

-0.991301, 0.131233
-1.39958, 0.256958
-0.391625, 0.538113
0, 0
-0.897582, -1.3907
1.26234, 4.83896
7.28562, 4.97894
-2.80557, -18.9595
-21.9702, 21.5863

-0.932923, -0.359331
-0.947594, -0.766682
-0.814718, 0.355136
0, 0
-0.442996, -1.80485
1.12128, 4.43861
7.26083, 4.62696
-2.63365, -19.4608
-21.9772, 21.0316

-0.645922, -0.7618
-0.268849, -0.612908
-1.08268, -0.184856
0, 0
0.205976, -2.02986
1.20524, 4.11791
7.46233, 4.36165
-2.23306, -19.8733
-21.7553, 20.5649

-0.200244, -0.977012
-0.460947, -0.639587
-0.919229, -0.897687
0, 0
0.954239, -1.9792
1.44461, 3.97587
7.8202, 4.28214
-1.67373, -20.0979
-21.3746, 20.2852

0.294753, -0.951097
0.0276011, -1.27014
-0.257163, -1.41895
0, 0
1.67152, -1.6177
1.73042, 4.06624
8.22511, 4.44225
-1.06503, -20.0807
-20.9444, 20.2464

0.716582, -0.689415
1.09781, -0.813624
0.676449, -1.41236
0, 0
2.22001, -0.974123
1.94052, 4.38355
8.5546, 4.83659
-0.52946, -19.827
-20.5871, 20.4431

0.96001, -0.256193
0.94573, 0.164364
1.45682, -0.783679
0, 0
2.4858, -0.139254
1.97008, 4.86346
8.70345, 5.4009
-0.172246, -19.4012
-20.408, 20.8112

0.963959, 0.240911
0.552274, 0.140857
1.68878, 0.23704
0, 0
2.40627, 0.751387
1.75837, 5.39825
8.61063, 6.02748
-0.0544717, -18.9107
-20.4683, 21.243

0.727448, 0.677948
0.940783, 0.336974
1.22983, 1.20009
0, 0
1.98617, 1.54653
1.30481, 5.86388
8.27516, 6.59233
-0.177125, -18.4797
-20.7687, 21.6145

0.309838, 0.946304
0.546682, 1.28394
0.277369, 1.66961
0, 0
1.2975, 2.11263
0.669137, 6.1517
7.75646, 6.98683
-0.480847, -18.2167
-21.2501, 21.8171

-0.184675, 0.98009
-0.58163, 1.13848
-0.731616, 1.45373
0, 0
0.463166, 2.36295
-0.044074, 6.19578
7.15873, 7.14503
-0.861444, -18.1876
-21.8082, 21.785

-0.633711, 0.772003
-0.684298, 0.36656
-1.3535, 0.70026
0, 0
-0.370896, 2.27488
-0.712054, 5.9888
6.60439, 7.05959
-1.19654, -18.3997
-22.3206, 21.5108

-0.927076, 0.374156
-0.538981, 0.488559
-1.36993, -0.198156
0, 0
-1.06767, 1.89188
-1.22422, 5.58287
6.20367, 6.78261
-1.37595, -18.8009
-22.6772, 21.0466

-0.993249, -0.115419
-1.22543, 0.24169
-0.882654, -0.831136
0, 0
-1.52737, 1.31064
-1.50868, 5.07603
6.0281, 6.41206
-1.32814, -19.2932
-22.8063, 20.4905

-0.816143, -0.576713
-1.1101, -0.872716
-0.220844, -0.99
0, 0
-1.70619, 0.657333
-1.54894, 4.58833
6.09383, 6.06794
-1.03705, -19.7565
-22.692, 19.9625

-0.438827, -0.896466
-0.0706398, -1.05478
0.27108, -0.75029
0, 0
-1.62199, 0.0585158
-1.38771, 4.23307
6.35779, 5.86347
-0.545742, -20.0775
-22.3773, 19.5758

0.0464612, -0.99545
0.0672197, -0.576092
0.429753, -0.380696
0, 0
-1.34617, -0.387037
-1.11683, 4.08953
6.7278, 5.87784
0.0535436, -20.1772
-21.9543, 19.4096

0.52016, -0.848221
0.100958, -0.914281
0.338403, -0.147532
0, 0
-0.983331, -0.629447
-0.855492, 4.18324
7.08432, 6.13645
0.64124, -20.0299
-21.5428, 19.4895

0.864557, -0.490309
1.04647, -0.849632
0.231232, -0.140638
0, 0
-0.643259, -0.676673
-0.721028, 4.47877
7.30967, 6.60375
1.09963, -19.6713
-21.2604, 19.7799

0.993453, -0.0102409
1.25792, 0.304847
0.3042, -0.229956
0, 0
-0.411837, -0.588537
-0.799267, 4.88768
7.31769, 7.19119
1.34252, -19.1899
-21.1932, 20.1923

0.874458, 0.472383
0.491496, 0.662376
0.559874, -0.179506
0, 0
-0.328782, -0.456896
-1.12223, 5.29051
7.07602, 7.77913
1.33751, -18.7053
-21.3738, 20.607

0.537487, 0.837312
0.451367, 0.436891
0.793922, 0.159834
0, 0
-0.378599, -0.377236
-1.65965, 5.56716
6.61462, 8.24728
1.11451, -18.3377
-21.7721, 20.9038

0.0669011, 0.994249
0.462954, 1.07331
0.734844, 0.712946
0, 0
-0.497356, -0.419842
-2.32681, 5.62747
6.01788, 8.50534
0.757876, -18.1774
-22.3038, 20.9924

-0.420332, 0.905246
-0.622427, 1.27962
0.243928, 1.19502
0, 0
-0.593013, -0.608816
-3.0064, 5.43366
5.4028, 8.51531
0.384574, -18.2623
-22.8519, 20.8349

-0.80414, 0.593293
-1.12278, 0.322476
-0.556528, 1.27392
0, 0
-0.573103, -0.914409
-3.57799, 5.00892
4.88949, 8.30016
0.114672, -18.5696
-23.2964, 20.4542

-0.990674, 0.135722
-0.638483, -0.0553811
-1.31379, 0.7833
0, 0
-0.372085, -1.26003
-3.94742, 4.43076
4.57183, 7.93719
0.0420141, -19.0217
-23.5434, 19.9278

-0.934559, -0.355103
-0.878918, 0.0600979
-1.62666, -0.144642
0, 0
0.0283875, -1.5414
-4.06898, 3.81178
4.49525, 7.53874
0.211974, -19.5065
-23.5476, 19.3679

-0.64943, -0.758872
-1.07326, -0.790485
-1.27808, -1.11699
0, 0
0.590785, -1.65306
-3.956, 3.27249
4.64614, 7.2251
0.610911, -19.9036
-23.3225, 18.8948

-0.204781, -0.976122
-0.05571, -1.35093
-0.377339, -1.67924
0, 0
1.22646, -1.51601
-3.67765, 2.9126
4.95504, 7.09569
1.16933, -20.1134
-22.9377, 18.6081

0.290304, -0.952499
0.580428, -0.662319
0.681553, -1.5623
0, 0
1.81319, -1.10059
-3.34274, 2.78673
5.31292, 7.20486
1.77814, -20.0817
-22.5023, 18.5621

0.713336, -0.69278
0.346954, -0.472459
1.42506, -0.829814
0, 0
2.22219, -0.438805
-3.07347, 2.89034
5.59732, 7.54779
2.31485, -19.8133
-22.1386, 18.7519

0.958782, -0.26069
0.837784, -0.653058
1.54863, 0.160229
0, 0
2.34891, 0.377726
-2.9751, 3.16
5.70275, 8.06075
2.67392, -19.3718
-21.9524, 19.114

0.965049, 0.236404
1.36594, 0.279497
1.06623, 0.953425
0, 0
2.13992, 1.21492
-3.10896, 3.48862
5.56766, 8.63632
2.79376, -18.8646
-22.0051, 19.5409

0.730566, 0.674546
0.559931, 1.06362
0.280176, 1.24088
0, 0
1.60848, 1.92511
-3.47637, 3.75255
5.19051, 9.15055
2.6728, -18.4157
-22.2983, 19.9086

0.314192, 0.944838
-0.0268495, 0.701135
-0.406502, 1.00697
0, 0
0.834, 2.38031
-4.01824, 3.84318
4.6302, 9.49451
2.36988, -18.134
-22.7732, 20.1083

-0.180173, 0.9809
0.153171, 0.758519
-0.720849, 0.500009
0, 0
-0.0547724, 2.50101
-4.63045, 3.69447
3.99069, 9.60181
1.9889, -18.0859
-23.3259, 20.0736

-0.63017, 0.774866
-0.540053, 1.18294
-0.653202, 0.0511103
0, 0
-0.907948, 2.27314
-5.19042, 3.29886
3.39436, 9.46454
1.65222, -18.2792
-23.834, 19.7967

-0.925357, 0.378354
-1.35092, 0.381395
-0.416253, -0.137299
0, 0
-1.58679, 1.74955
-5.58753, 2.70832
2.9517, 9.13432
1.47028, -18.6623
-24.187, 19.329

-0.993766, -0.110919
-0.878748, -0.498262
-0.269085, -0.0977041
0, 0
-1.99227, 1.03663
-5.74963, 2.0209
2.73472, 8.70885
1.51504, -19.1374
-24.3131, 18.7684

-0.818766, -0.573011
-0.505206, -0.309921
-0.328906, -0.0391508
0, 0
-2.08383, 0.269873
-5.6599, 1.3569
2.76009, 8.30803
1.80313, -19.5848
-24.1955, 18.2349

-0.442919, -0.894471
-0.79028, -0.645315
-0.492547, -0.172159
0, 0
-1.88506, -0.415873
-5.36078, 0.830113
2.98529, 8.04532
2.29197, -19.8908
-23.8769, 17.8417

0.0419015, -0.995659
-0.113095, -1.37701
-0.51614, -0.535139
0, 0
-1.47517, -0.915243
-4.94399, 0.520548
3.3185, 8.00032
2.8897, -19.9759
-23.449, 17.6687

0.51626, -0.850583
0.918798, -0.843788
-0.201659, -0.939374
0, 0
-0.968228, -1.17404
-4.52885, 0.454564
3.64031, 8.19901
3.47688, -19.814
-23.0314, 17.7417

0.862285, -0.494226
0.72425, -0.093116
0.433044, -1.07687
0, 0
-0.484433, -1.19864
-4.23311, 0.597555
3.83291, 8.60641
3.93562, -19.4403
-22.7419, 18.0259

0.993365, -0.0147258
0.632326, -0.229562
1.12078, -0.727663
0, 0
-0.12025, -1.05024
-4.14332, 0.861757
3.80973, 9.13435
4.17933, -18.9426
-22.6671, 18.433

0.876565, 0.468448
1.18837, 0.216607
1.48141, 0.0692902
0, 0
0.0747585, -0.824976
-4.29231, 1.12808
3.53788, 9.66335
4.17505, -18.4407
-22.84, 18.8437

0.541266, 0.834904
0.665188, 1.23295
1.24749, 0.997781
0, 0
0.107819, -0.625224
-4.65067, 1.27653
3.04677, 10.073
3.95216, -18.0548
-23.2311, 19.1374

0.071426, 0.993983
-0.352986, 1.03169
0.44004, 1.61761
0, 0
0.036837, -0.530149
-5.13439, 1.21681
2.42042, 10.2727
3.59461, -17.8756
-23.7566, 19.2236

-0.416179, 0.90722
-0.336123, 0.510412
-0.614498, 1.6034
0, 0
-0.0494697, -0.574005
-5.62666, 0.910863
1.77564, 10.2238
3.21919, -17.9416
-24.2995, 19.0638

-0.801398, 0.597051
-0.466792, 0.831079
-1.44284, 0.931627
0, 0
-0.0590268, -0.737648
-6.00733, 0.3815
1.23262, 9.94893
2.94603, -18.2303
-24.7399, 18.6804

-0.990037, 0.140355
-1.31603, 0.416683
-1.67391, -0.0956093
0, 0
0.0762126, -0.954688
-6.18222, -0.29401
0.885616, 9.52483
2.86933, -18.6649
-24.9835, 18.1503

-0.93619, -0.35073
-1.12402, -0.718209
-1.23527, -1.00988
0, 0
0.379719, -1.12988
-6.10543, -1.00314
0.780569, 9.06366
3.03499, -19.1333
-24.9843, 17.5856

-0.652922, -0.755828
-0.251932, -0.785373
-0.380531, -1.42704
0, 0
0.821198, -1.16492
-5.79008, -1.62513
0.904461, 8.6858
3.42993, -19.5149
-24.7555, 17.1068

-0.209264, -0.975141
-0.313737, -0.564747
0.465142, -1.24053
0, 0
1.32073, -0.985769
-5.30525, -2.0598
1.18831, 8.49102
3.98513, -19.7101
-24.366, 16.8136

0.285939, -0.953799
-0.0925452, -1.13824
0.943128, -0.648347
0, 0
1.76563, -0.565228
-4.75986, -2.25189
1.5233, 8.5342
4.59173, -19.664
-23.9248, 16.7609

0.710162, -0.696021
0.997928, -0.975297
0.941554, -0.00969636
0, 0
2.03684, 0.064773
-4.27653, -2.20525
1.78697, 8.81111
5.12721, -19.3808
-23.5544, 16.9445

0.957583, -0.265054
1.11442, 0.120089
0.619207, 0.374706
0, 0
2.03906, 0.815089
-3.96117, -1.98276
1.87354, 9.25849
5.48574, -18.9238
-23.3605, 17.301

0.966122, 0.232012
0.545751, 0.304124
0.269228, 0.426051
0, 0
1.72713, 1.55631
-3.876, -1.69113
1.72098, 9.76925
5.60523, -18.4
-23.4052, 17.7236

0.733649, 0.671225
0.778097, 0.268043
0.113637, 0.298341
0, 0
1.12112, 2.14731
-4.02326, -1.45395
1.32719, 10.2194
5.48356, -17.9333
-23.6908, 18.0881

0.318532, 0.943422
0.671639, 1.14656
0.162652, 0.236418
0, 0
0.305393, 2.46806
-4.34475, -1.38002
0.750604, 10.4999
5.17908, -17.6331
-24.1587, 18.2854

-0.175642, 0.98176
-0.478069, 1.2834
0.229918, 0.381356
0, 0
-0.588458, 2.44805
-4.73705, -1.53584
0.094842, 10.5437
4.79539, -17.566
-24.7054, 18.2487

-0.626569, 0.777813
-0.845877, 0.426944
0.088213, 0.657596
0, 0
-1.41002, 2.08266
-5.07804, -1.9295
-0.517743, 10.3426
4.45477, -17.7406
-25.2087, 17.9696

-0.923579, 0.382675
-0.527353, 0.316988
-0.343798, 0.817371
0, 0
-2.02243, 1.43411
-5.25723, -2.50955
-0.976437, 9.94753
4.2679, -18.1057
-25.5578, 17.4991

-0.994248, -0.106285
-1.06443, 0.310556
-0.909974, 0.612914
0, 0
-2.33086, 0.617462
-5.20242, -3.17831
-1.20877, 9.4559
4.30719, -18.5639
-25.6804, 16.9347

-0.821381, -0.569198
-1.21468, -0.721921
-1.28498, -0.0136492
0, 0
-2.30117, -0.224357
-4.89663, -3.81559
-1.1975, 8.9876
4.58983, -18.9955
-25.5592, 16.3961

-0.447015, -0.892408
-0.185656, -1.19691
-1.16896, -0.847309
0, 0
-1.96515, -0.950902
-4.38212, -4.30742
-0.984614, 8.65627
5.07379, -19.2867
-25.2362, 15.9971

0.0373373, -0.995847
0.225954, -0.626419
-0.491808, -1.48938
0, 0
-1.41155, -1.45354
-3.75068, -4.57345
-0.661584, 8.54198
5.66755, -19.3574
-24.803, 15.8177

0.512355, -0.852981
0.0988675, -0.746913
0.506445, -1.57709
0, 0
-0.764658, -1.67746
-3.12186, -4.58684
-0.347681, 8.67128
6.25178, -19.1812
-24.3789, 15.8845

0.860018, -0.49826
0.868462, -0.90466
1.38117, -1.00179
0, 0
-0.154758, -1.63119
-2.61397, -4.38177
-0.16088, 9.00971
6.70846, -18.7925
-24.082, 16.163

0.993329, -0.0194078
1.3622, 0.151303
1.71753, 0.0108388
0, 0
0.312466, -1.38079
-2.31429, -4.04571
-0.188134, 9.46957
6.95058, -18.2791
-23.9991, 16.5654

0.878795, 0.464289
0.601982, 0.789231
1.35598, 1.00949
0, 0
0.579829, -1.02962
-2.2566, -3.69768
-0.46289, 9.93155
6.94466, -17.7601
-24.1639, 16.9726

0.545218, 0.832317
0.296021, 0.50068
0.478596, 1.55321
0, 0
0.649166, -0.689142
-2.41242, -3.45795
-0.9563, 10.2752
6.71949, -17.3561
-24.5474, 17.2639

0.0761162, 0.993609
0.464395, 0.89233
-0.49263, 1.44076
0, 0
0.575702, -0.448776
-2.69852, -3.41738
-1.5848, 10.4094
6.35857, -17.1583
-25.0663, 17.3484

-0.41191, 0.909139
-0.447321, 1.32954
-1.12749, 0.803315
0, 0
0.44841, -0.353375
-2.99865, -3.61478
-2.23174, 10.2951
5.97852, -17.2055
-25.6038, 17.1869

-0.798591, 0.600775
-1.20396, 0.480864
-1.21386, 0.00807336
0, 0
0.362503, -0.39386
-3.19285, -4.02807
-2.77682, 9.95425
5.69959, -17.476
-26.0398, 16.8015

-0.989369, 0.144962
-0.756512, -0.182293
-0.845069, -0.564801
0, 0
0.391742, -0.512603
-3.18692, -4.58062
-3.12542, 9.46329
5.61634, -17.8933
-26.2796, 16.2684

-0.937818, -0.346371
-0.718803, 0.004641
-0.323673, -0.731181
0, 0
0.567394, -0.62119
-2.93478, -5.16033
-3.23108, 8.93416
5.77518, -18.3454
-26.2768, 15.6996

